aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
760,0,110,760,98,362,2200,-5,103,570,29,2017-05-01,6fbc2501,48.9606865050759,-56.8651064776105
852,60,60,912,71,258,2014,54,168,906,47,2017-06-01,6fbc2501,48.9606865050759,-56.8651064776105
787,401,-70,1188,69,127,2418,104,216,1252,69,2017-07-01,6fbc2501,48.9606865050759,-56.8651064776105
904,71,-170,975,92,97,1929,99,209,1286,48,2017-08-01,6fbc2501,48.9606865050759,-56.8651064776105
543,91,-280,634,55,74,1199,56,167,1000,24,2017-09-01,6fbc2501,48.9606865050759,-56.8651064776105
418,86,-410,504,43,60,884,28,123,713,22,2017-10-01,6fbc2501,48.9606865050759,-56.8651064776105
31,0,-310,31,188,362,511,-44,39,479,10,2017-11-01,6fbc2501,48.9606865050759,-56.8651064776105
0,0,-130,0,183,362,285,-74,0,370,7,2017-12-01,6fbc2501,48.9606865050759,-56.8651064776105
0,0,410,0,204,362,404,-126,-43,273,6,2018-01-01,6fbc2501,48.9606865050759,-56.8651064776105
0,0,500,0,161,362,683,-168,-56,246,5,2018-02-01,6fbc2501,48.9606865050759,-56.8651064776105
23,0,430,23,79,362,1120,-43,19,346,8,2018-03-01,6fbc2501,48.9606865050759,-56.8651064776105
0,0,390,0,71,362,1748,-64,19,380,14,2018-04-01,6fbc2501,48.9606865050759,-56.8651064776105
652,0,340,652,80,362,2135,-20,86,550,32,2018-05-01,6fbc2501,48.9606865050759,-56.8651064776105
895,0,310,895,94,362,2180,35,156,831,45,2018-06-01,6fbc2501,48.9606865050759,-56.8651064776105
1039,180,260,1219,85,133,2192,112,239,1312,69,2018-07-01,6fbc2501,48.9606865050759,-56.8651064776105
965,0,200,965,115,257,1706,105,220,1346,51,2018-08-01,6fbc2501,48.9606865050759,-56.8651064776105
640,0,130,640,97,362,1357,47,162,990,31,2018-09-01,6fbc2501,48.9606865050759,-56.8651064776105
266,0,130,266,100,362,641,-7,71,667,15,2018-10-01,6fbc2501,48.9606865050759,-56.8651064776105
0,0,100,0,108,362,387,-60,7,499,6,2018-11-01,6fbc2501,48.9606865050759,-56.8651064776105
0,0,80,0,110,362,345,-89,-12,370,4,2018-12-01,6fbc2501,48.9606865050759,-56.8651064776105
0,0,130,0,130,362,411,-127,-37,304,5,2019-01-01,6fbc2501,48.9606865050759,-56.8651064776105
0,0,70,0,80,362,768,-168,-69,227,4,2019-02-01,6fbc2501,48.9606865050759,-56.8651064776105
0,0,-150,0,46,362,1366,-110,-16,276,13,2019-03-01,6fbc2501,48.9606865050759,-56.8651064776105
15,0,-60,15,103,362,1561,-57,24,430,13,2019-04-01,6fbc2501,48.9606865050759,-56.8651064776105
646,0,-80,646,70,362,1901,-14,89,559,29,2019-05-01,6fbc2501,48.9606865050759,-56.8651064776105
860,0,160,860,142,362,1980,51,169,916,49,2019-06-01,6fbc2501,48.9606865050759,-56.8651064776105
854,238,110,1092,66,133,2307,98,209,1235,61,2019-07-01,6fbc2501,48.9606865050759,-56.8651064776105
741,191,-130,932,74,92,1850,109,216,1430,52,2019-08-01,6fbc2501,48.9606865050759,-56.8651064776105
536,0,-130,536,129,362,1223,45,147,1005,26,2019-09-01,6fbc2501,48.9606865050759,-56.8651064776105
329,0,-230,329,53,362,913,10,91,720,19,2019-10-01,6fbc2501,48.9606865050759,-56.8651064776105
13,0,230,13,208,362,364,-40,28,534,7,2019-11-01,6fbc2501,48.9606865050759,-56.8651064776105
0,0,220,0,122,362,296,-90,-12,385,5,2019-12-01,6fbc2501,48.9606865050759,-56.8651064776105
