aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
1007,0,-200,1007,110,112,1906,111,227,1364,66,2018-08-01,5cb8605f,50.4054942137132,-75.2605508696227
605,0,-260,605,115,291,1392,62,168,1107,33,2018-09-01,5cb8605f,50.4054942137132,-75.2605508696227
164,0,-200,164,93,291,665,-15,46,590,11,2018-10-01,5cb8605f,50.4054942137132,-75.2605508696227
0,0,-190,0,80,291,375,-102,-42,388,3,2018-11-01,5cb8605f,50.4054942137132,-75.2605508696227
0,0,-190,0,62,291,343,-186,-83,258,3,2018-12-01,5cb8605f,50.4054942137132,-75.2605508696227
0,0,-200,0,48,291,537,-271,-154,89,4,2019-01-01,5cb8605f,50.4054942137132,-75.2605508696227
0,0,-70,0,76,291,960,-253,-121,117,4,2019-02-01,5cb8605f,50.4054942137132,-75.2605508696227
0,0,-70,0,41,291,1424,-183,-51,168,12,2019-03-01,5cb8605f,50.4054942137132,-75.2605508696227
0,0,180,0,63,291,1905,-81,32,344,21,2019-04-01,5cb8605f,50.4054942137132,-75.2605508696227
794,0,130,794,54,291,2247,-1,119,590,41,2019-05-01,5cb8605f,50.4054942137132,-75.2605508696227
936,0,200,936,131,291,2101,65,186,1024,54,2019-06-01,5cb8605f,50.4054942137132,-75.2605508696227
1091,60,180,1151,104,188,2166,115,232,1419,69,2019-07-01,5cb8605f,50.4054942137132,-75.2605508696227
871,0,270,871,154,291,1736,99,207,1384,45,2019-08-01,5cb8605f,50.4054942137132,-75.2605508696227
517,0,180,517,82,291,1300,55,145,1035,25,2019-09-01,5cb8605f,50.4054942137132,-75.2605508696227
279,0,150,279,88,291,733,5,77,694,15,2019-10-01,5cb8605f,50.4054942137132,-75.2605508696227
0,0,150,0,89,291,468,-105,-37,332,4,2019-11-01,5cb8605f,50.4054942137132,-75.2605508696227
0,0,200,0,90,291,363,-174,-78,220,3,2019-12-01,5cb8605f,50.4054942137132,-75.2605508696227
