aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
400,0,-110,400,135,209,843,6,79,654,15,2018-09-01,ff2bbb05,57.328246814433,-65.4091123274987
0,0,-160,0,34,209,565,-68,-8,401,8,2018-10-01,ff2bbb05,57.328246814433,-65.4091123274987
0,0,-240,0,27,209,260,-143,-81,256,4,2018-11-01,ff2bbb05,57.328246814433,-65.4091123274987
0,0,-240,0,32,209,154,-203,-125,161,2,2018-12-01,ff2bbb05,57.328246814433,-65.4091123274987
0,0,-230,0,34,209,254,-290,-203,75,1,2019-01-01,ff2bbb05,57.328246814433,-65.4091123274987
0,0,-200,0,34,209,604,-272,-177,87,2,2019-02-01,ff2bbb05,57.328246814433,-65.4091123274987
0,0,-130,0,39,209,1238,-224,-127,131,4,2019-03-01,ff2bbb05,57.328246814433,-65.4091123274987
0,0,140,0,57,209,1922,-137,-45,268,6,2019-04-01,ff2bbb05,57.328246814433,-65.4091123274987
423,0,-140,423,14,209,2213,-19,59,541,19,2019-05-01,ff2bbb05,57.328246814433,-65.4091123274987
849,0,-270,849,36,209,1932,48,141,818,42,2019-06-01,ff2bbb05,57.328246814433,-65.4091123274987
795,0,190,795,151,209,1527,66,167,1016,43,2019-07-01,ff2bbb05,57.328246814433,-65.4091123274987
627,13,180,640,64,187,1220,66,156,1057,32,2019-08-01,ff2bbb05,57.328246814433,-65.4091123274987
435,0,230,435,93,209,994,29,98,761,22,2019-09-01,ff2bbb05,57.328246814433,-65.4091123274987
194,0,120,194,47,209,516,-5,49,589,14,2019-10-01,ff2bbb05,57.328246814433,-65.4091123274987
0,0,-160,0,31,209,242,-106,-40,306,6,2019-11-01,ff2bbb05,57.328246814433,-65.4091123274987
0,0,-110,0,46,209,152,-179,-98,187,3,2019-12-01,ff2bbb05,57.328246814433,-65.4091123274987
