aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
661,444,-70,1105,67,101,2125,94,218,1122,79,2017-08-01,f2cb78fc,57.9881152714821,-108.331102287997
482,107,-120,589,49,83,1169,49,149,872,39,2017-09-01,f2cb78fc,57.9881152714821,-108.331102287997
95,0,-130,95,39,219,508,-23,39,512,15,2017-10-01,f2cb78fc,57.9881152714821,-108.331102287997
0,0,-140,0,31,219,286,-187,-113,195,4,2017-11-01,f2cb78fc,57.9881152714821,-108.331102287997
0,0,-120,0,21,219,149,-223,-123,192,0,2017-12-01,f2cb78fc,57.9881152714821,-108.331102287997
0,0,-110,0,22,219,238,-249,-156,137,1,2018-01-01,f2cb78fc,57.9881152714821,-108.331102287997
0,0,-100,0,18,219,640,-286,-158,102,2,2018-02-01,f2cb78fc,57.9881152714821,-108.331102287997
0,0,-100,0,23,219,1348,-204,-68,187,8,2018-03-01,f2cb78fc,57.9881152714821,-108.331102287997
0,0,-70,0,24,219,2084,-131,5,255,20,2018-04-01,f2cb78fc,57.9881152714821,-108.331102287997
1002,0,-100,1002,31,512,2401,16,157,584,67,2018-05-01,f2cb78fc,57.9881152714821,-108.331102287997
872,183,-80,1055,59,197,2224,84,197,1089,70,2018-06-01,f2cb78fc,57.9881152714821,-108.331102287997
861,307,-80,1168,84,134,2270,106,213,1213,75,2018-07-01,f2cb78fc,57.9881152714821,-108.331102287997
669,249,-80,918,67,103,1902,82,189,1099,65,2018-08-01,f2cb78fc,57.9881152714821,-108.331102287997
421,0,-60,421,51,165,1221,-6,75,596,24,2018-09-01,f2cb78fc,57.9881152714821,-108.331102287997
9,0,20,9,37,183,697,-56,22,392,18,2018-10-01,f2cb78fc,57.9881152714821,-108.331102287997
0,0,10,0,31,183,275,-161,-99,245,2,2018-11-01,f2cb78fc,57.9881152714821,-108.331102287997
0,0,60,0,22,183,142,-199,-112,197,1,2018-12-01,f2cb78fc,57.9881152714821,-108.331102287997
0,0,100,0,30,183,231,-271,-163,100,2,2019-01-01,f2cb78fc,57.9881152714821,-108.331102287997
0,0,-50,0,10,183,668,-317,-195,57,3,2019-02-01,f2cb78fc,57.9881152714821,-108.331102287997
0,0,-120,0,8,183,1326,-158,-18,237,12,2019-03-01,f2cb78fc,57.9881152714821,-108.331102287997
20,0,-130,20,17,224,1974,-79,43,306,28,2019-04-01,f2cb78fc,57.9881152714821,-108.331102287997
988,0,-190,988,19,512,2677,-4,117,400,59,2019-05-01,f2cb78fc,57.9881152714821,-108.331102287997
924,0,150,924,96,512,2097,67,180,960,57,2019-06-01,f2cb78fc,57.9881152714821,-108.331102287997
755,517,-130,1272,45,188,2541,105,213,1102,81,2019-07-01,f2cb78fc,57.9881152714821,-108.331102287997
713,0,330,713,155,512,1428,73,180,1174,37,2019-08-01,f2cb78fc,57.9881152714821,-108.331102287997
475,0,360,475,50,512,1163,43,130,872,30,2019-09-01,f2cb78fc,57.9881152714821,-108.331102287997
21,0,430,21,36,512,592,-42,28,441,16,2019-10-01,f2cb78fc,57.9881152714821,-108.331102287997
0,0,430,0,24,512,273,-144,-70,262,2,2019-11-01,f2cb78fc,57.9881152714821,-108.331102287997
0,0,410,0,24,512,159,-231,-136,137,2,2019-12-01,f2cb78fc,57.9881152714821,-108.331102287997
